time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146106685,35.51130294799805,1030.4208984375,14.934486389160156,118.9758164732608,351.62068977528253,12.689060553252574,-30.803417205810547,-51.61716079711914,60.925437927246094,-0.00024683563970029354,0.10804270207881927,0.9577286243438721,-0.4249114990234375,0.3410813510417938,-1.8861366510391235
598146106760,35.51130294799805,1030.427978515625,15.797012329101562,110.98496642739862,355.45334498698986,11.622781792675312,-30.895944595336914,-49.499671936035156,61.60622787475586,-0.10317730158567429,0.13717781007289886,0.9745436906814575,-0.1268092691898346,0.07046804577112198,-1.0770455598831177
598146106839,35.51130294799805,1030.43505859375,15.797012329101562,106.50486776586884,357.48923996346304,11.131907196083896,-31.256519317626953,-47.3475227355957,61.47111892700195,-0.10317730158567429,0.18476514518260956,0.9311656951904297,-0.5070728659629822,-0.7474805116653442,-1.00374174118042
598146106916,35.52968978881836,1030.4345703125,13.556686401367188,102.25388780004714,356.19972756892133,9.849153273725896,-30.7864933013916,-45.75651931762695,60.938819885253906,-0.0069113983772695065,0.11823998391628265,0.9830730557441711,-0.3482479155063629,-0.869042694568634,-0.5944620966911316
598146106990,35.456138610839844,1030.442138671875,14.624574661254883,100.31453754749205,353.0709263393916,8.376835134917009,-28.59079933166504,-45.67881393432617,59.577186584472656,-0.009132918901741505,0.1498030126094818,0.854401171207428,-0.18545232713222504,-3.3234994411468506,-0.7819976806640625
598146107066,35.51130294799805,1030.439453125,14.083163261413574,97.06645474807083,342.4545349279904,8.167549601011356,-25.36044692993164,-45.68098449707031,56.449649810791016,0.28075239062309265,0.05487111955881119,0.9918461441993713,-0.5709083080291748,-1.750215768814087,0.381395161151886
598146107143,35.566463470458984,1030.444580078125,15.748472213745117,98.82811079917886,332.65337568601484,5.670049522974351,-18.637720108032227,-45.76376724243164,51.22149658203125,0.4305839538574219,0.03180582821369171,0.9270228147506714,-0.4597308337688446,-1.4066040515899658,0.48310422897338867
598146107227,35.49291229248047,1030.4375,15.789544105529785,103.00938185433141,326.0910511673244,2.4925641991446135,-13.645001411437988,-47.16998291015625,46.59112548828125,0.4271897077560425,-0.010613939724862576,0.7503425478935242,0.21069377660751343,-0.3391171097755432,1.586937665939331
598146107303,35.676788330078125,1030.435302734375,12.783773422241211,112.6378517159742,324.81532209452774,358.14685527250697,-11.390824317932129,-49.886993408203125,43.804500579833984,0.6250255703926086,-0.010372713208198547,0.6638302206993103,-0.1967533379793167,-0.8384994268417358,1.0976346731185913
598146107379,35.52968978881836,1030.4306640625,14.139171600341797,120.9056454421129,322.2509787970652,352.78070263693445,-10.535426139831543,-53.1025505065918,40.927364349365234,0.6107212901115417,-0.2981552183628082,0.840266764163971,-0.6597892045974731,-1.0180938243865967,1.5215750932693481
598146107454,35.54807662963867,1030.428466796875,15.042769432067871,130.07637651614894,320.31460992208287,344.5595821547154,-9.887592315673828,-57.88363265991211,38.108150482177734,0.630359411239624,-0.31914186477661133,0.807611346244812,-0.040982700884342194,-0.2648969888687134,1.568917155265808
598146107534,35.5848503112793,1030.433837890625,15.658859252929688,138.5747027871539,322.36763842808904,339.1794028719086,-10.92370891571045,-62.1385383605957,36.98849105834961,0.7581283450126648,-0.3666633665561676,0.7737374901771545,0.24856741726398468,0.44187411665916443,1.123596429824829
598146107609,35.54807662963867,1030.42578125,16.316020965576172,143.00189480337275,325.3619728696551,337.4127317544025,-12.5732421875,-66.00548553466797,37.46698760986328,0.6461183428764343,-0.38403162360191345,0.79274582862854,0.09860000759363174,0.12544593214988708,0.6455943584442139
598146107685,35.52968978881836,1030.427490234375,14.239985466003418,145.32779278181553,326.94440475694205,336.1550241357309,-14.77515983581543,-68.3477554321289,38.47332763671875,0.603932797908783,-0.3866851031780243,0.8629305362701416,0.6022583842277527,0.46661415696144104,0.589394748210907
598146107761,35.51130294799805,1030.439208984375,16.681941986083984,146.528949849254,329.95221174664596,337.18634513436245,-16.553226470947266,-70.32032012939453,39.50815200805664,0.4819824695587158,-0.35653188824653625,0.7310905456542969,0.7418411374092102,0.736922025680542,0.961411714553833
598146107837,35.566463470458984,1030.442138671875,16.35335922241211,148.33114990327522,334.00211094330245,338.6978796580646,-18.95698356628418,-71.07135009765625,41.6241455078125,0.5006508231163025,-0.3326505124568939,0.8656112551689148,0.4550398886203766,0.19233566522598267,0.4824933409690857
598146107917,35.54807662963867,1030.43603515625,13.280379295349121,149.03135357622824,335.7998713743632,339.95130304057926,-21.167490005493164,-72.0075912475586,43.768089294433594,0.5084090828895569,-0.34061095118522644,0.9470059275627136,1.0161197185516357,0.9327043890953064,0.3557388186454773
598146107993,35.5848503112793,1030.440673828125,15.259334564208984,148.3549053012085,339.18960546698133,343.4446220746025,-23.31181526184082,-71.63801574707031,46.79058074951172,0.44949471950531006,-0.27258527278900146,0.9009472131729126,0.9739698767662048,0.5955067276954651,0.1440739929676056
598146108068,35.52968978881836,1030.4453125,13.61642837524414,146.97242037168456,341.1852825820742,347.50578937584226,-25.646053314208984,-70.19956970214844,49.58848571777344,0.43834221363067627,-0.12423133850097656,0.9523673057556152,1.0121490955352783,0.20882901549339294,-0.5712491869926453
598146108143,35.49291229248047,1030.4482421875,14.325864791870117,143.0839526960613,341.40980626801814,352.6364780699677,-26.651092529296875,-68.06385040283203,52.41539764404297,0.38379189372062683,-0.1343628168106079,0.9572411775588989,1.0527715682983398,0.3215336501598358,-0.9090576767921448
598146108223,35.5848503112793,1030.454345703125,13.231839179992676,137.93192734474235,342.4846167886424,358.54990046656116,-27.46392059326172,-64.33616638183594,54.692935943603516,0.3285142183303833,-0.005065743811428547,0.9119135737419128,1.3117784261703491,0.6617856025695801,-0.6818158030509949
598146108299,35.52968978881836,1030.459228515625,12.585878372192383,133.7297900616754,344.4369853817555,4.820400884094622,-27.76093292236328,-60.83147048950195,56.743011474609375,0.320513516664505,0.16582731902599335,0.8161407113075256,0.9651123285293579,-0.006195539608597755,-1.5800931453704834
598146108374,35.54807662963867,1030.4619140625,14.490155220031738,126.82571190522144,345.5959318801233,10.84106493462006,-28.066679000854492,-55.684513092041016,58.658329010009766,0.11807116121053696,0.1879214495420456,0.8802330493927002,0.43274328112602234,0.2262386977672577,-1.1341614723205566
598146108450,35.54807662963867,1030.457275390625,14.490155220031738,121.31764245284806,348.2530872031225,14.352016955759334,-28.2268123626709,-51.45249938964844,59.51607131958008,0.08825031667947769,0.2755695581436157,0.7798299193382263,0.5695770978927612,0.2210463285446167,-0.931354284286499
598146108525,35.52968978881836,1030.4560546875,16.114391326904297,117.358154470235,351.06198200872274,17.687046355767528,-28.71584129333496,-47.2040901184082,60.43115234375,0.07249132543802261,0.34525105357170105,0.7693509459495544,-0.018991554155945778,-0.050788700580596924,-1.1454625129699707
598146108603,35.456138610839844,1030.45556640625,16.633399963378906,112.95005966293549,353.2422095545289,18.690588975044577,-29.565996170043945,-45.33542251586914,60.29410171508789,0.06982442736625671,0.29207944869995117,0.9067959785461426,-0.10573441535234451,0.4788314700126648,-0.8745437860488892
598146108679,35.43775177001953,1030.45849609375,14.669382095336914,110.17132014252086,355.98452538364717,18.399530708848236,-29.971439361572266,-43.61032485961914,60.66769027709961,0.054550331085920334,0.3107745051383972,0.8234516978263855,0.02254728227853775,0.7265373468399048,-1.111559510231018
598146108754,35.474525451660156,1030.45849609375,15.475898742675781,107.46383998571697,0.2157533762041115,18.288017625364024,-31.710235595703125,-42.35248947143555,61.265811920166016,-0.09527856111526489,0.2733844518661499,0.8600062131881714,-0.43254733085632324,0.13583064079284668,-1.3904194831848145
598146108833,35.49291229248047,1030.4580078125,14.262389183044434,103.119122503726,3.415949852756508,16.11206108222324,-33.225345611572266,-41.583091735839844,61.45893478393555,-0.21425333619117737,0.23963627219200134,0.9053338170051575,-0.5324237942695618,-0.11065349727869034,-0.9078359603881836
598146108908,35.54807662963867,1030.458984375,13.190766334533691,100.28399977171293,4.981344900375864,13.397586811709262,-33.83001708984375,-42.326236724853516,61.737281799316406,-0.1826583743095398,0.17432506382465363,0.9365270137786865,-0.5831255912780762,-0.8357505202293396,-0.2209179848432541
598146108986,35.54807662963867,1030.453125,13.590291023254395,99.18382705115312,1.8586210451035263,10.570713240666262,-32.675689697265625,-43.04848098754883,61.42673873901367,-0.12366466224193573,0.13887736201286316,0.9007035493850708,-0.6707847714424133,-1.72089421749115,-0.07705921679735184
598146109062,35.566463470458984,1030.451416015625,15.927698135375977,98.77254038009163,355.1019415725896,7.790625611664202,-30.098543167114258,-44.282405853271484,59.490657806396484,0.10328195989131927,0.011168458499014378,0.9630899429321289,-0.7969284653663635,-1.1405723094940186,0.39452874660491943
598146109137,35.456138610839844,1030.44140625,14.96435832977295,101.026830655276,348.8171250785558,4.402968750327415,-25.114744186401367,-46.022552490234375,57.135986328125,0.19662363827228546,-0.0014473553746938705,1.000862956047058,-0.4004769027233124,-2.554114580154419,0.11994482576847076
598146109215,35.43775177001953,1030.437255859375,14.154107093811035,103.46492815121458,338.6958323088609,1.8521063252958037,-20.928009033203125,-47.776222229003906,54.077632904052734,0.3382120430469513,-0.00989026203751564,0.9343336820602417,-0.24440082907676697,-0.6659299731254578,0.770821750164032
598146109290,35.51130294799805,1030.435546875,12.585878372192383,108.67824762014524,335.0598425759071,359.069123656581,-16.66935920715332,-49.95515823364258,51.44525909423828,0.38088253140449524,-0.07888086885213852,0.9277539253234863,-0.19461530447006226,-1.5107566118240356,0.770821750164032
598146109369,35.51130294799805,1030.428466796875,13.747114181518555,114.72946054550721,330.17202430960987,355.4384308420503,-13.86674976348877,-51.88266372680664,48.00614929199219,0.4904680848121643,-0.13798122107982635,0.8597624897956848,0.25925755500793457,-0.7392337918281555,1.4085650444030762
598146109444,35.51130294799805,1030.43603515625,12.780040740966797,123.05779706844889,327.3418500496505,351.8838236668309,-12.647117614746094,-55.00410842895508,44.997493743896484,0.5704752206802368,-0.154867023229599,0.8061491847038269,-0.008606843650341034,-0.9246314167976379,1.190180778503418
598146109520,35.49291229248047,1030.43701171875,14.37813949584961,130.8715744600785,324.58930430470286,347.36953905473155,-12.180078506469727,-58.29005813598633,42.8487663269043,0.6029629707336426,-0.30683934688568115,0.9148379564285278,-0.03212515637278557,-0.31223902106285095,1.626033067703247
598146109598,35.51130294799805,1030.441162109375,15.871689796447754,139.4345826225235,324.78655675283824,342.3049076813902,-12.413723945617676,-61.92964172363281,41.00474548339844,0.643451452255249,-0.35580819845199585,0.756434977054596,0.3939533531665802,-0.012915057130157948,1.7701972723007202
598146109673,35.5848503112793,1030.447021484375,15.505769729614258,147.13674106273675,326.2100091570039,339.4029686238215,-13.683177947998047,-65.29650115966797,40.68789291381836,0.8058902025222778,-0.33361542224884033,0.8709725737571716,0.577212929725647,0.24517551064491272,0.6785811185836792
598146109749,35.54807662963867,1030.451416015625,13.291581153869629,149.24541170481643,327.8788531825752,340.05674920853323,-15.933756828308105,-68.07107543945312,41.41129684448242,0.7096391916275024,-0.32734355330467224,0.9092329144477844,1.1062222719192505,0.7781554460525513,-0.10607531666755676
598146109829,35.52968978881836,1030.4560546875,13.70230770111084,146.86738572262811,330.8280400737275,345.1633008679055,-17.61335563659668,-68.18512725830078,43.717613220214844,0.6121759414672852,-0.2402609884738922,0.891686737537384,1.6007176637649536,1.2931149005889893,-0.19648338854312897
598146109906,35.566463470458984,1030.454345703125,14.094365119934082,143.49708351819868,334.9658233144346,352.7877641987626,-19.855817794799805,-66.36205291748047,47.4392204284668,0.44052422046661377,-0.07670983672142029,0.825401246547699,1.5399366617202759,0.9525575041770935,-0.7670314908027649
598146109987,35.456138610839844,1030.45068359375,13.930073738098145,138.10835113100376,338.71710664057815,1.594713101023106,-21.818880081176758,-61.93386459350586,52.29655075073242,0.45337387919425964,0.041517529636621475,0.8456280827522278,1.445557951927185,1.2650150060653687,-1.0712424516677856
598146110064,35.52968978881836,1030.45458984375,15.55804443359375,132.72133995147968,343.17873647059224,9.356933983641635,-23.78946304321289,-56.977264404296875,56.08474349975586,0.36463865637779236,0.23890790343284607,0.7364518642425537,1.2787916660308838,1.0457143783569336,-1.2419792413711548
598146110140,35.52968978881836,1030.452880859375,15.55804443359375,127.69488079786225,347.9787347258624,15.915295285066218,-26.846782684326172,-51.02547073364258,59.11111831665039,0.37579116225242615,0.2644011080265045,0.7420569062232971,0.6068398952484131,0.7274536490440369,-2.5428168773651123
598146110217,35.49291229248047,1030.45849609375,16.34589195251465,118.76720883563029,354.17246125580397,20.324554639619215,-29.874116897583008,-46.22264099121094,60.51797103881836,-0.044924091547727585,0.2549321949481964,0.7042838931083679,0.46328654885292053,1.3972673416137695,-2.810070514678955
598146110292,35.41936492919922,1030.45654296875,16.760353088378906,109.63963772695955,4.481161182832544,22.347228077406573,-33.696983337402344,-41.135467529296875,61.372314453125,-0.3315002918243408,0.29329344630241394,0.5890152454376221,0.04117867350578308,0.7534154057502747,-2.435304641723633
598146110372,35.54807662963867,1030.451171875,14.938220977783203,100.39742872325932,13.44006375815757,21.450439607309534,-37.7479133605957,-37.72606658935547,62.22002029418945,-0.558095395565033,0.19253450632095337,0.5994942784309387,-1.1454269886016846,0.013657581061124802,-1.7905361652374268
598146110447,35.456138610839844,1030.456298828125,12.384248733520508,92.53243857323297,17.890167643947244,14.966081697994744,-40.45403289794922,-37.24663543701172,62.485897064208984,-0.5178611874580383,0.10949944704771042,0.8980228900909424,-1.416040301322937,-0.132339209318161,-0.664711594581604
598146110522,35.474525451660156,1030.45947265625,14.142905235290527,90.01349212808894,18.32955712834875,7.757785208361135,-41.23733139038086,-39.228538513183594,62.60239791870117,-0.37173449993133545,0.006798191927373409,0.877552330493927,-0.5226499438285828,-0.218165785074234,-0.42922303080558777
598146110598,35.43775177001953,1030.4609375,11.615070343017578,89.30727105847713,17.47588081229283,3.989961298481907,-40.73472213745117,-41.46446990966797,62.915157318115234,-0.4546712636947632,-0.08684132248163223,0.8870565295219421,-1.625261664390564,-2.1533870697021484,-0.10790791362524033
598146110677,35.474525451660156,1030.4658203125,14.770195960998535,89.78612879099755,10.185806467726655,357.11253923592443,-38.35947799682617,-44.01055908203125,62.980865478515625,-0.2949686050415039,-0.2323005497455597,1.1168626546859741,-1.152451992034912,-1.7969470024108887,0.7986161112785339
598146110752,35.43775177001953,1030.45849609375,12.231161117553711,95.40012764720866,2.389509878060638,352.3324347603856,-33.18473815917969,-48.15105438232422,61.08894729614258,-0.13279758393764496,-0.2942955791950226,1.0288881063461304,0.04942535236477852,-2.1753780841827393,1.8322001695632935
598146110827,35.382591247558594,1030.464111328125,14.337066650390625,106.11476151142357,355.33798351879517,351.28029107629567,-28.125225067138672,-51.36902618408203,58.93709182739258,0.18595601618289948,-0.23012951016426086,0.9336026310920715,0.09951630234718323,-1.3794206380844116,1.3141863346099854
598146110909,35.400978088378906,1030.470947265625,14.101832389831543,116.05636139556557,350.9781901017587,350.0350212321027,-25.20221519470215,-55.06148910522461,56.751197814941406,0.30620917677879333,-0.23447157442569733,1.0335183143615723,0.07996861636638641,-1.213265299797058,1.046321988105774
598146110985,35.382591247558594,1030.479736328125,14.915817260742188,123.45112034199325,346.20028238581165,348.5735058912398,-22.61551856994629,-58.018226623535156,54.44465637207031,0.19080494344234467,-0.28416410088539124,0.8960733413696289,0.16793321073055267,-1.3754500150680542,1.6694045066833496
598146111060,35.327430725097656,1030.4775390625,16.23760986328125,132.24888210621157,341.8283261094107,346.5357855467109,-20.86742401123047,-60.9346923828125,51.55143737792969,0.30426961183547974,-0.3287908732891083,0.8870565295219421,0.08668813109397888,-1.922174334526062,1.9855272769927979
598146111137,35.382591247558594,1030.480712890625,13.552952766418457,143.29641256038371,336.56994788252547,342.7116556917482,-19.90907096862793,-64.0046615600586,48.4964714050293,0.6010234355926514,-0.3449530303478241,0.9340900778770447,0.4794744849205017,-0.8898121118545532,1.6281710863113403
598146111214,35.49291229248047,1030.486083984375,13.664968490600586,151.8907849514974,334.4323770025201,340.7806672982845,-19.919740676879883,-67.5081787109375,46.789180755615234,0.714972972869873,-0.31914186477661133,0.8422163128852844,1.1065276861190796,-0.05811908468604088,0.9058229923248291
598146111290,35.327430725097656,1030.4853515625,12.903257369995117,155.3298808212472,333.7639729827954,342.99947474073065,-20.667617797851562,-69.18318176269531,46.149417877197266,0.6635744571685791,-0.23712505400180817,0.8012751936912537,0.747644305229187,-0.42311108112335205,-0.11981978267431259
598146111367,35.41936492919922,1030.48193359375,16.009841918945312,153.8873721892972,331.3371384687982,346.2398138131804,-21.018455505371094,-69.19558715820312,46.299617767333984,0.6087816953659058,-0.2327829897403717,0.894611120223999,1.045135736465454,0.24028858542442322,-0.758173942565918
598146111443,35.382591247558594,1030.482421875,16.162933349609375,148.88990035851728,331.39980033179114,351.73811780258796,-20.615694046020508,-67.4735107421875,48.30278778076172,0.3937321901321411,-0.1264023780822754,0.8492835164070129,1.151120901107788,0.4437067210674286,-0.2758958339691162
598146111520,35.400978088378906,1030.486572265625,14.284791946411133,145.3547037271454,333.63062719962926,357.2908289444897,-20.970726013183594,-63.83417510986328,51.14846420288086,0.4827098250389099,-0.03304794803261757,0.9362832903862,0.8456882238388062,0.024042289704084396,0.14163053035736084
598146111588,35.400978088378906,1030.487548828125,14.284791946411133,144.01945638592127,334.00403364155386,0.0062349967974079865,-21.3444881439209,-61.10556411743164,52.878501892089844,0.643451452255249,0.04831572249531746,0.952610969543457,1.5994960069656372,1.118101954460144,-0.5187147855758667
598146111647,35.43775177001953,1030.486328125,13.556686401367188,141.61180104311342,336.5717339769934,5.4073011102272455,-22.248865127563477,-58.71084976196289,54.43089294433594,0.5767788290977478,0.1694692224264145,0.6779646277427673,1.7720654010772705,1.6199277639389038,-1.1540145874023438
598146111708,35.456138610839844,1030.492431640625,14.497623443603516,137.0618295463744,340.95508300893,13.14571248700764,-24.32188606262207,-54.87389373779297,56.7879638671875,0.28075239062309265,0.2833389341831207,0.5188305974006653,0.738481342792511,1.1006922721862793,-1.9521100521087646
598146111776,35.51130294799805,1030.492431640625,14.22504997253418,129.64410750395717,346.880998675289,19.043412641905338,-27.658811569213867,-50.159706115722656,60.01509094238281,0.12049561738967896,0.28552407026290894,0.7498552203178406,-0.2993786931037903,0.38964512944221497,-1.9661599397659302
598146111837,35.51130294799805,1030.4970703125,14.22504997253418,123.03898672747468,350.6211385478017,19.515455553181383,-29.745698928833008,-46.9813346862793,61.31690216064453,0.1694696992635727,0.27921146154403687,0.8266196846961975,-0.19064468145370483,1.1199345588684082,-1.8684215545654297
598146111893,35.41936492919922,1030.486572265625,13.937541961669922,118.06480584176451,355.5482974230577,19.318240671086436,-31.55617332458496,-44.8529052734375,61.601844787597656,0.022789916023612022,0.19763316214084625,0.7946954369544983,-0.4652286171913147,1.013033151626587,-1.990594506263733
598146111953,35.456138610839844,1030.480712890625,14.826204299926758,113.24047930644443,0.7131576069616323,17.98061130138926,-33.29939270019531,-43.184791564941406,62.282344818115234,-0.09799375385046005,0.18889263272285461,0.8636615872383118,-0.611225426197052,0.8969687223434448,-2.3922386169433594
598146112011,35.41936492919922,1030.48681640625,12.970468521118164,107.16488943593468,6.127638473306178,15.272381531323965,-35.27132034301758,-42.53740310668945,62.630157470703125,-0.36235472559928894,0.14057689905166626,0.8227205872535706,-0.7004117369651794,1.1040520668029785,-1.8775845766067505
598146112072,35.41936492919922,1030.485595703125,12.970468521118164,100.91258891121836,12.723413843456798,11.519617761677793,-37.65341567993164,-42.70128631591797,62.72914505004883,-0.45763328671455383,0.1034296378493309,0.7771492600440979,-0.8051751255989075,0.5637417435646057,-1.3757587671279907
598146112132,35.400978088378906,1030.47705078125,12.86591911315918,96.17176826869085,16.619248731873583,7.293840340119788,-39.63089370727539,-43.3504524230957,63.09962463378906,-0.5045320391654968,-0.006271873135119677,0.8880313038825989,-1.3891621828079224,-0.13661527633666992,-1.3620142936706543
598146112190,35.36420440673828,1030.473876953125,14.583502769470215,91.71147032556495,17.801639854567416,1.306578262513239,-40.59961700439453,-45.002403259277344,63.87351989746094,-0.5368674993515015,-0.1201304942369461,0.9772243499755859,-1.0916708707809448,-0.37332555651664734,-0.30918800830841064
598146112244,35.43775177001953,1030.4677734375,14.053292274475098,90.54414318508557,17.13037398558044,356.89033162443934,-40.149837493896484,-47.51222610473633,63.72675323486328,-0.5279814600944519,-0.1338803768157959,1.0807955265045166,-0.3907030522823334,-0.6103412508964539,0.20577138662338257
598146112309,35.43775177001953,1030.45849609375,14.053292274475098,92.21486209758405,16.25841837575827,354.7323126521629,-39.27895736694336,-49.108516693115234,64.03532409667969,-0.27843061089515686,-0.1555907130241394,0.8929052352905273,-0.43254733085632324,-1.0654358863830566,0.5038736462593079
598146112382,35.456138610839844,1030.462158203125,16.095722198486328,96.65323513347423,13.02141841203904,353.76881159000817,-37.72794723510742,-51.497474670410156,63.130435943603516,-0.32113316655158997,-0.20021750032901764,0.9521235823631287,-0.8155598044395447,-1.3076438903808594,0.8374060392379761
598146112461,35.382591247558594,1030.463623046875,14.322131156921387,101.80502142817224,7.95851763787864,351.0725363585377,-35.17300796508789,-54.22864532470703,62.137184143066406,-0.15871532261371613,-0.2535284161567688,1.0179216861724854,-0.30670908093452454,-1.7340278625488281,1.4467440843582153
598146112536,35.327430725097656,1030.466552734375,14.408010482788086,110.31766377567754,1.2481198473458632,349.64065720848356,-31.909027099609375,-57.196990966796875,59.71731185913086,0.04388270899653435,-0.3181769549846649,0.9163001775741577,-0.5092108845710754,-1.7181453704833984,2.1660377979278564
598146112614,35.34581756591797,1030.476806640625,13.127290725708008,121.69535191394976,354.60179157910534,347.21280926516823,-28.965312957763672,-60.26259994506836,57.036258697509766,0.2361423224210739,-0.35580819845199585,0.8607372641563416,-0.3742097020149231,-2.1375045776367188,1.1932350397109985
598146112689,35.382591247558594,1030.4833984375,14.486421585083008,130.290147776792,347.2420569889679,343.98853052877814,-26.144983291625977,-64.14042663574219,53.31360626220703,0.3241501748561859,-0.3587028980255127,0.8492835164070129,-0.278303861618042,-1.8821626901626587,1.4699569940567017
598146112767,35.382591247558594,1030.480712890625,12.33944320678711,139.9418197910453,341.4378441945611,339.62070139418313,-23.90081214904785,-67.59265899658203,49.889286041259766,0.44416090846061707,-0.40525949001312256,0.8380734324455261,-0.26547569036483765,-1.37361741065979,1.4589614868164062
598146112842,35.456138610839844,1030.481201171875,13.896469116210938,148.3070529958834,337.5177100543983,335.04546161260964,-22.919509887695312,-71.34486389160156,45.940120697021484,0.6097514629364014,-0.4995788633823395,0.9772243499755859,-0.0354849137365818,-1.0361143350601196,0.8850535750389099
598146112917,35.382591247558594,1030.487548828125,16.442974090576172,153.5718584307776,334.8104348032695,332.2100246918948,-22.39527130126953,-73.92328643798828,43.071109771728516,0.6555737257003784,-0.4978902339935303,0.8887624144554138,0.9483135342597961,0.2314310371875763,0.41010582447052
598146112996,35.456138610839844,1030.492431640625,14.747793197631836,154.26625644293614,335.2272163615183,335.02528352625416,-22.82502555847168,-75.46382904052734,42.92549133300781,0.553019106388092,-0.38957980275154114,0.7730063796043396,0.8887541890144348,-0.01505308598279953,-0.483284592628479
598146113071,35.382591247558594,1030.49169921875,14.456550598144531,151.53323820882557,334.13504008492924,339.0859146576441,-23.105043411254883,-74.8572006225586,43.456695556640625,0.5098637342453003,-0.3724527657032013,0.9109388589859009,0.8420230150222778,0.06680285930633545,-0.4429675042629242
598146113149,35.382591247558594,1030.498046875,14.10930061340332,148.20003759196766,333.2340664164183,343.6139868603567,-23.035816192626953,-72.724365234375,45.119483947753906,0.4919227659702301,-0.3049095571041107,0.8709725737571716,1.615989327430725,0.41499602794647217,-0.45090875029563904
598146113224,35.43775177001953,1030.50244140625,14.165307998657227,144.749658249709,334.5020159037503,351.0212279774926,-22.82002067565918,-69.94259643554688,47.982521057128906,0.45385873317718506,-0.11602965742349625,0.821745753288269,2.0588667392730713,0.9873768091201782,-0.25787532329559326
598146113299,35.36420440673828,1030.493896484375,14.96809196472168,141.93695902874106,337.91099234680763,359.73994804455157,-23.460763931274414,-65.16030883789062,51.56523513793945,0.4150674343109131,0.17820975184440613,0.6782083511352539,1.2690178155899048,0.7280645370483398,-0.5999598503112793
598146113378,35.43775177001953,1030.48974609375,11.398506164550781,138.0079200294479,340.636309542629,7.004776916047916,-25.063261032104492,-60.69260787963867,55.15071105957031,0.3209983706474304,0.1532021164894104,0.7722753286361694,0.5091014504432678,0.2851871848106384,-0.645163893699646
598146113453,35.382591247558594,1030.48291015625,13.918872833251953,133.5396922366956,342.20565137237156,10.751288074395767,-26.374027252197266,-56.312992095947266,58.05561065673828,0.29869335889816284,0.22773943841457367,0.8356364965438843,0.3383646011352539,0.4278241991996765,-1.2615269422531128
598146113531,35.290653228759766,1030.4814453125,11.906312942504883,127.36082990593526,345.27788924406354,13.971057178386348,-27.484582901000977,-53.06267166137695,59.475242614746094,0.19177472591400146,0.2192416936159134,0.8680481910705566,0.09676741063594818,0.4547022879123688,-1.2975679636001587
598146113606,35.290653228759766,1030.485595703125,11.906312942504883,121.91688226948996,348.4086447614696,15.7374115458697,-28.41490364074707,-50.015380859375,60.486515045166016,0.19298695027828217,0.25250425934791565,0.8578128814697266,0.22291108965873718,0.8673417568206787,-1.3262786865234375
598146113683,35.36420440673828,1030.477783203125,13.7732515335083,117.075125091408,353.0643488672209,17.56769221511614,-29.381078720092773,-47.619632720947266,60.946414947509766,0.10861577093601227,0.29426461458206177,0.8010315299034119,0.013078872114419937,0.9543901085853577,-2.078253984451294
598146113762,35.41936492919922,1030.470703125,15.617786407470703,110.32436419125332,359.18460753457225,18.02183320057758,-31.644161224365234,-45.08137893676758,62.146026611328125,-0.14044947922229767,0.23162412643432617,0.8575692176818848,-0.6063385009765625,0.2576982378959656,-1.482660174369812
598146113836,35.474525451660156,1030.46533203125,13.482008934020996,104.98240493949466,2.8910609140984294,15.577991515547017,-33.55876159667969,-43.78870391845703,63.24863815307617,-0.17722800374031067,0.2063736915588379,0.8965607285499573,-0.26547569036483765,0.891165554523468,-0.8507200479507446
598146113912,35.36420440673828,1030.459716796875,15.65139102935791,102.52877559338347,7.664032324266247,13.666064472509538,-35.186553955078125,-43.635887145996094,63.070335388183594,-0.22462044656276703,0.16874083876609802,0.7698383331298828,-0.8745083212852478,0.18805959820747375,-1.2096034288406372
598146113991,35.474525451660156,1030.454345703125,12.892057418823242,98.22374151047028,10.200178893287655,9.221834549406076,-36.87233352661133,-44.086185455322266,62.97908401489258,-0.3065698742866516,0.08764811605215073,0.8444095849990845,-1.0119529962539673,0.3032076954841614,-1.0355067253112793
598146114065,35.36420440673828,1030.447265625,14.919550895690918,94.74316590189099,12.034520109995666,3.376858118815586,-37.45808410644531,-45.70272445678711,63.39536666870117,-0.3682788014411926,-0.055240727961063385,0.9311656951904297,-1.1613094806671143,-0.6509637832641602,-0.2856696844100952
598146114140,35.400978088378906,1030.4423828125,13.243041038513184,94.06157449442625,11.20498851265574,357.5722713715517,-37.074928283691406,-48.40834045410156,63.196937561035156,-0.40727880597114563,-0.18863865733146667,0.9501740336418152,-1.5849446058273315,-2.1225383281707764,0.4226285517215729
598146114219,35.400978088378906,1030.440673828125,13.373726844787598,97.39726813033123,4.365732266519798,351.23645065333426,-34.80415725708008,-52.67473602294922,60.878143310546875,-0.11403807252645493,-0.36425110697746277,1.0742157697677612,-0.5849581956863403,-2.6167283058166504,0.9724072813987732
598146114294,35.400978088378906,1030.450439453125,13.76951789855957,105.80472556461834,354.14652531997814,347.60638013307,-30.065519332885742,-56.303096771240234,58.6400032043457,0.19250206649303436,-0.36931684613227844,1.0245015621185303,-0.41727569699287415,-1.3760608434677124,1.5145502090454102
